timestamp,emg1,emg2,emg3
194809,144.0,618.0,170.0
194810,208.0,382.0,170.0
194811,208.0,382.0,135.0
194812,208.0,382.0,86.0
194813,208.0,97.0,86.0
194814,208.0,273.0,86.0
194815,208.0,273.0,86.0
194816,208.0,273.0,86.0
194817,208.0,273.0,86.0
194818,208.0,273.0,86.0
194819,208.0,273.0,94.0
194820,208.0,273.0,94.0
194821,208.0,273.0,94.0
194822,208.0,273.0,94.0
194823,208.0,273.0,94.0
194824,321.0,273.0,94.0
194825,321.0,273.0,121.0
194826,308.0,273.0,226.0
194827,308.0,273.0,226.0
194828,389.0,273.0,226.0
194829,389.0,273.0,226.0
194830,221.0,168.0,226.0
194831,221.0,168.0,226.0
194832,221.0,168.0,226.0
194833,221.0,168.0,226.0
194834,221.0,168.0,226.0
194835,221.0,168.0,226.0
194836,221.0,124.0,226.0
194837,367.0,124.0,226.0
194838,367.0,124.0,226.0
194839,367.0,74.0,226.0
194840,367.0,74.0,226.0
194841,367.0,106.0,226.0
194842,367.0,106.0,226.0
194843,367.0,106.0,26.0
194844,367.0,248.0,140.0
194845,367.0,168.0,140.0
194846,367.0,239.0,140.0
194847,367.0,239.0,140.0
194848,367.0,239.0,140.0
194849,367.0,122.0,140.0
194850,367.0,122.0,140.0
194851,367.0,125.0,140.0
194852,367.0,176.0,140.0
194853,283.0,176.0,140.0
194854,308.0,176.0,140.0
194855,308.0,176.0,140.0
194856,413.0,176.0,140.0
194857,413.0,176.0,46.0
194858,211.0,176.0,46.0
194859,211.0,176.0,180.0
194860,280.0,176.0,180.0
194861,280.0,176.0,180.0
194862,555.0,176.0,180.0
194863,555.0,176.0,89.0
194864,555.0,176.0,101.0
194865,343.0,483.0,101.0
194866,291.0,483.0,101.0
194867,291.0,483.0,99.0
194868,291.0,483.0,99.0
194869,291.0,483.0,99.0
194870,291.0,483.0,99.0
194871,291.0,113.0,254.0
194872,291.0,113.0,254.0
194873,184.0,113.0,254.0
194874,184.0,113.0,254.0
194875,184.0,168.0,254.0
194876,184.0,168.0,254.0
194877,93.0,168.0,254.0
194878,93.0,168.0,254.0
194879,93.0,166.0,254.0
194880,93.0,166.0,120.0
194881,93.0,166.0,120.0
194882,93.0,166.0,120.0
194883,93.0,166.0,120.0
194884,93.0,166.0,120.0
194885,93.0,166.0,120.0
194886,93.0,166.0,120.0
194887,93.0,166.0,120.0
194888,93.0,166.0,106.0
194889,93.0,166.0,106.0
194890,93.0,166.0,166.0
194891,93.0,166.0,166.0
194892,277.0,144.0,166.0
194893,277.0,144.0,348.0
194894,414.0,144.0,100.0
194895,414.0,144.0,100.0
194896,105.0,314.0,100.0
194897,105.0,314.0,81.0
194898,105.0,230.0,81.0
194899,105.0,230.0,81.0
194900,105.0,230.0,81.0
194901,105.0,230.0,81.0
194902,105.0,230.0,127.0
194903,105.0,230.0,127.0
194904,105.0,417.0,127.0
194905,105.0,417.0,127.0
194906,105.0,142.0,163.0
194907,105.0,142.0,75.0
194908,105.0,206.0,75.0
194909,105.0,206.0,75.0
194910,105.0,206.0,75.0
194911,105.0,261.0,75.0
194912,173.0,261.0,65.0
194913,173.0,261.0,147.0
194914,173.0,261.0,73.0
194915,173.0,261.0,94.0
194916,173.0,261.0,94.0
194917,173.0,261.0,94.0
194918,173.0,261.0,82.0
194919,173.0,261.0,120.0
194920,173.0,261.0,145.0
194921,173.0,261.0,145.0
194922,173.0,261.0,84.0
195076,359.0,145.0,116.0
195077,359.0,145.0,116.0
195078,359.0,76.0,116.0
195079,359.0,133.0,116.0
195080,359.0,133.0,116.0
195081,359.0,133.0,116.0
195082,348.0,133.0,116.0
195083,310.0,345.0,116.0
195084,310.0,345.0,116.0
195085,310.0,345.0,70.0
195086,208.0,345.0,70.0
195087,208.0,87.0,70.0
195088,208.0,87.0,70.0
195089,208.0,87.0,70.0
195090,208.0,87.0,70.0
195091,261.0,87.0,70.0
195092,261.0,87.0,115.0
195093,261.0,87.0,137.0
195094,261.0,87.0,137.0
195095,261.0,87.0,137.0
195096,261.0,311.0,137.0
195097,261.0,311.0,137.0
195098,261.0,206.0,137.0
195099,261.0,206.0,137.0
195100,261.0,206.0,43.0
195101,261.0,206.0,43.0
195102,419.0,206.0,43.0
195103,419.0,206.0,43.0
195104,419.0,221.0,43.0
195105,419.0,221.0,43.0
195106,419.0,280.0,43.0
195107,419.0,280.0,43.0
195108,419.0,280.0,100.0
195109,419.0,280.0,100.0
195110,419.0,214.0,100.0
195111,347.0,214.0,100.0
195112,211.0,214.0,100.0
195113,211.0,218.0,100.0
195114,192.0,218.0,100.0
195115,192.0,103.0,100.0
195116,192.0,122.0,100.0
195117,192.0,187.0,100.0
195118,192.0,177.0,100.0
195119,192.0,177.0,100.0
195120,192.0,177.0,100.0
195121,192.0,177.0,100.0
195122,192.0,162.0,121.0
195123,192.0,159.0,121.0
195124,192.0,165.0,121.0
195125,192.0,165.0,121.0
195126,192.0,165.0,121.0
195127,192.0,165.0,121.0
195128,192.0,219.0,121.0
195129,192.0,195.0,121.0
195130,192.0,195.0,121.0
195131,192.0,195.0,121.0
195132,192.0,195.0,136.0
195133,192.0,195.0,136.0
195134,192.0,113.0,136.0
195135,192.0,291.0,136.0
195136,192.0,291.0,31.0
195137,192.0,291.0,31.0
195138,373.0,291.0,135.0
195139,373.0,291.0,135.0
195140,373.0,361.0,135.0
195141,373.0,361.0,135.0
195142,160.0,361.0,135.0
195143,160.0,361.0,135.0
195144,160.0,361.0,29.0
195145,160.0,314.0,29.0
195146,134.0,314.0,29.0
195147,134.0,314.0,29.0
195148,207.0,314.0,29.0
195149,207.0,314.0,29.0
195150,207.0,314.0,29.0
195151,207.0,314.0,29.0
195152,207.0,314.0,29.0
195153,207.0,362.0,29.0
195154,207.0,362.0,161.0
195155,207.0,289.0,161.0
195156,207.0,289.0,161.0
195157,207.0,161.0,161.0
195158,207.0,136.0,161.0
195159,207.0,301.0,161.0
195160,207.0,301.0,161.0
195161,207.0,301.0,135.0
195162,207.0,301.0,240.0
195163,207.0,198.0,240.0
195164,348.0,198.0,74.0
195165,348.0,198.0,74.0
195166,348.0,198.0,100.0
195167,348.0,160.0,100.0
195168,298.0,160.0,100.0
195169,298.0,160.0,171.0
195170,298.0,160.0,207.0
195171,298.0,147.0,207.0
195172,298.0,147.0,207.0
195173,372.0,147.0,207.0
195174,372.0,147.0,114.0
195175,372.0,147.0,114.0
195176,287.0,147.0,114.0
195177,365.0,147.0,114.0
195178,121.0,147.0,114.0
195179,121.0,147.0,160.0
195180,121.0,147.0,160.0
195181,121.0,262.0,160.0
195182,121.0,111.0,160.0
195183,121.0,111.0,160.0
195184,121.0,104.0,160.0
195185,121.0,104.0,160.0
195186,121.0,86.0,160.0
195187,121.0,212.0,160.0
195188,121.0,152.0,160.0
195189,121.0,152.0,160.0
195190,121.0,152.0,96.0
195191,121.0,152.0,96.0
195192,121.0,199.0,96.0
195193,121.0,199.0,96.0
195194,121.0,199.0,96.0
195195,121.0,199.0,96.0
195196,121.0,199.0,96.0
195197,121.0,199.0,67.0
195198,121.0,199.0,67.0
195199,121.0,129.0,67.0
195200,121.0,129.0,67.0
195201,282.0,129.0,67.0
195202,440.0,129.0,67.0
195203,440.0,129.0,174.0
195204,414.0,129.0,174.0
195205,178.0,129.0,174.0
195206,333.0,132.0,174.0
195207,333.0,132.0,174.0
195208,333.0,322.0,174.0
195209,307.0,322.0,174.0
195210,307.0,322.0,67.0
195211,307.0,322.0,99.0
195212,307.0,322.0,99.0
195213,307.0,322.0,99.0
195214,307.0,322.0,99.0
195215,307.0,322.0,95.0
195216,307.0,322.0,95.0
195217,307.0,322.0,95.0
195218,307.0,322.0,95.0
195219,307.0,165.0,95.0
195220,307.0,165.0,95.0
195221,307.0,160.0,95.0
195222,307.0,266.0,95.0
195223,307.0,266.0,95.0
195224,218.0,273.0,95.0
195225,218.0,273.0,95.0
195226,218.0,273.0,95.0
195227,379.0,273.0,95.0
195380,181.0,205.0,90.0
195381,181.0,205.0,90.0
195382,179.0,205.0,90.0
195383,179.0,205.0,156.0
195384,179.0,205.0,156.0
195385,179.0,205.0,156.0
195386,179.0,205.0,195.0
195387,179.0,205.0,84.0
195388,179.0,205.0,73.0
195389,179.0,205.0,73.0
195390,179.0,205.0,73.0
195391,407.0,205.0,73.0
195392,407.0,205.0,73.0
195393,407.0,205.0,73.0
195394,407.0,205.0,74.0
195395,407.0,205.0,83.0
195396,407.0,205.0,136.0
195397,407.0,205.0,136.0
195398,407.0,205.0,136.0
195399,496.0,205.0,161.0
195400,496.0,205.0,161.0
195401,296.0,205.0,161.0
195402,296.0,205.0,161.0
195403,296.0,197.0,161.0
195404,440.0,554.0,168.0
195405,440.0,554.0,168.0
195406,440.0,554.0,89.0
195407,440.0,554.0,133.0
195408,440.0,554.0,133.0
195409,440.0,554.0,106.0
195410,440.0,238.0,178.0
195411,440.0,238.0,178.0
195412,440.0,238.0,178.0
195413,458.0,480.0,178.0
195414,458.0,480.0,178.0
195415,458.0,480.0,178.0
195416,458.0,480.0,178.0
195417,458.0,480.0,178.0
195418,458.0,480.0,178.0
195419,202.0,162.0,178.0
195420,202.0,162.0,178.0
195421,202.0,355.0,180.0
195422,202.0,355.0,180.0
195423,202.0,147.0,180.0
195424,202.0,663.0,180.0
195425,202.0,663.0,180.0
195426,202.0,663.0,180.0
195427,202.0,663.0,180.0
195428,202.0,226.0,180.0
195429,202.0,226.0,180.0
195430,179.0,144.0,180.0
195431,179.0,144.0,180.0
195432,179.0,144.0,212.0
195433,179.0,368.0,212.0
195434,179.0,368.0,212.0
195435,179.0,368.0,212.0
195436,179.0,137.0,212.0
195437,181.0,137.0,212.0
195438,181.0,137.0,212.0
195439,181.0,137.0,212.0
195440,181.0,137.0,138.0
195441,248.0,137.0,138.0
195442,248.0,137.0,138.0
195443,248.0,137.0,183.0
195444,287.0,158.0,183.0
195445,287.0,158.0,149.0
195446,287.0,158.0,149.0
195447,287.0,158.0,149.0
195448,287.0,158.0,203.0
195449,287.0,158.0,203.0
195450,195.0,158.0,203.0
195451,195.0,158.0,210.0
195452,195.0,158.0,126.0
195453,195.0,158.0,126.0
195454,192.0,158.0,126.0
195455,192.0,345.0,126.0
195456,192.0,345.0,126.0
195457,192.0,345.0,126.0
195458,305.0,345.0,126.0
195459,152.0,345.0,126.0
195460,152.0,345.0,126.0
195461,152.0,345.0,126.0
195462,310.0,345.0,126.0
195463,310.0,345.0,126.0
195464,310.0,345.0,145.0
195465,310.0,345.0,145.0
195466,310.0,345.0,183.0
195467,310.0,167.0,183.0
195468,310.0,699.0,183.0
195469,310.0,699.0,183.0
195470,310.0,593.0,183.0
195471,310.0,343.0,183.0
195472,310.0,343.0,183.0
195473,310.0,191.0,183.0
195474,310.0,191.0,183.0
195475,310.0,191.0,173.0
195476,310.0,191.0,173.0
195477,341.0,191.0,160.0
195478,341.0,191.0,160.0
195479,341.0,191.0,160.0
195480,341.0,191.0,160.0
195481,98.0,191.0,160.0
195482,98.0,191.0,74.0
195483,98.0,191.0,74.0
195484,98.0,191.0,96.0
195485,98.0,191.0,96.0
195486,339.0,191.0,96.0
195487,339.0,191.0,96.0
195488,339.0,191.0,96.0
195489,339.0,191.0,96.0
195490,339.0,191.0,96.0
195491,202.0,191.0,96.0
195492,202.0,191.0,148.0
195493,261.0,191.0,148.0
195494,261.0,191.0,45.0
195495,261.0,191.0,45.0
195496,261.0,191.0,45.0
195497,261.0,191.0,197.0
195498,261.0,191.0,197.0
195499,148.0,191.0,197.0
195500,148.0,191.0,197.0
195501,148.0,228.0,197.0
195502,148.0,228.0,151.0
195503,148.0,228.0,56.0
195504,148.0,228.0,56.0
195505,148.0,228.0,56.0
195506,148.0,228.0,56.0
195507,148.0,228.0,56.0
195508,148.0,125.0,56.0
195509,148.0,125.0,56.0
195510,148.0,125.0,56.0
195511,148.0,125.0,56.0
195512,240.0,125.0,85.0
195513,240.0,125.0,85.0
195514,240.0,125.0,85.0
195515,240.0,100.0,85.0
195516,240.0,100.0,75.0
195517,171.0,100.0,137.0
195518,171.0,100.0,213.0
195519,171.0,100.0,213.0
195520,171.0,100.0,93.0
195521,171.0,100.0,93.0
195522,171.0,100.0,156.0
195523,171.0,100.0,156.0
195524,171.0,100.0,156.0
195525,171.0,100.0,156.0
195526,171.0,100.0,116.0
195527,249.0,100.0,116.0
195528,249.0,294.0,116.0
195529,249.0,119.0,116.0
195530,249.0,489.0,116.0
195531,249.0,489.0,116.0
195532,249.0,489.0,116.0
195685,244.0,228.0,132.0
195686,244.0,228.0,132.0
195687,244.0,75.0,132.0
195688,243.0,75.0,132.0
195689,243.0,75.0,132.0
195690,464.0,75.0,132.0
195691,464.0,75.0,132.0
195692,464.0,75.0,132.0
195693,464.0,227.0,132.0
195694,97.0,227.0,132.0
195695,97.0,227.0,132.0
195696,97.0,227.0,132.0
195697,97.0,195.0,132.0
195698,110.0,195.0,132.0
195699,110.0,195.0,132.0
195700,110.0,195.0,113.0
195701,110.0,195.0,113.0
195702,110.0,195.0,113.0
195703,110.0,195.0,113.0
195704,110.0,195.0,113.0
195705,261.0,195.0,113.0
195706,261.0,195.0,82.0
195707,261.0,195.0,82.0
195708,261.0,327.0,82.0
195709,155.0,327.0,82.0
195710,155.0,327.0,82.0
195711,155.0,173.0,82.0
195712,155.0,173.0,82.0
195713,155.0,305.0,82.0
195714,404.0,305.0,82.0
195715,404.0,305.0,144.0
195716,404.0,305.0,144.0
195717,404.0,305.0,144.0
195718,479.0,93.0,144.0
195719,479.0,93.0,144.0
195720,93.0,93.0,144.0
195721,93.0,268.0,144.0
195722,93.0,268.0,144.0
195723,93.0,268.0,144.0
195724,93.0,268.0,116.0
195725,93.0,268.0,116.0
195726,93.0,268.0,178.0
195727,93.0,268.0,178.0
195728,245.0,188.0,178.0
195729,245.0,188.0,178.0
195730,303.0,188.0,178.0
195731,132.0,188.0,178.0
195732,511.0,188.0,178.0
195733,211.0,188.0,178.0
195734,211.0,188.0,178.0
195735,211.0,188.0,178.0
195736,211.0,188.0,178.0
195737,211.0,188.0,178.0
195738,211.0,188.0,157.0
195739,211.0,188.0,190.0
195740,244.0,188.0,190.0
195741,244.0,188.0,190.0
195742,244.0,188.0,190.0
195743,275.0,188.0,190.0
195744,275.0,188.0,190.0
195745,445.0,188.0,190.0
195746,445.0,188.0,132.0
195747,265.0,188.0,132.0
195748,265.0,108.0,132.0
195749,265.0,108.0,132.0
195750,265.0,108.0,132.0
195751,265.0,108.0,132.0
195752,265.0,108.0,132.0
195753,265.0,191.0,132.0
195754,265.0,186.0,132.0
195755,265.0,253.0,132.0
195756,265.0,253.0,184.0
195757,265.0,253.0,184.0
195758,265.0,253.0,184.0
195759,223.0,253.0,184.0
195760,223.0,324.0,184.0
195761,223.0,324.0,184.0
195762,223.0,324.0,144.0
195763,223.0,324.0,186.0
195764,223.0,324.0,186.0
195765,223.0,324.0,212.0
195766,223.0,154.0,212.0
195767,223.0,154.0,212.0
195768,87.0,154.0,212.0
195769,87.0,154.0,212.0
195770,87.0,154.0,212.0
195771,87.0,154.0,212.0
195772,126.0,154.0,212.0
195773,222.0,154.0,212.0
195774,222.0,154.0,212.0
195775,222.0,154.0,212.0
195776,222.0,154.0,212.0
195777,245.0,154.0,212.0
195778,245.0,154.0,212.0
195779,245.0,163.0,212.0
195780,245.0,163.0,212.0
195781,245.0,163.0,212.0
195782,245.0,163.0,212.0
195783,245.0,163.0,212.0
195784,245.0,163.0,212.0
195785,245.0,300.0,212.0
195786,245.0,300.0,212.0
195787,245.0,300.0,212.0
195788,245.0,300.0,212.0
195789,245.0,300.0,212.0
195790,245.0,300.0,124.0
195791,105.0,300.0,124.0
195792,122.0,300.0,124.0
195793,122.0,300.0,113.0
195794,348.0,168.0,113.0
195795,348.0,168.0,113.0
195796,348.0,168.0,113.0
195797,348.0,168.0,113.0
195798,348.0,250.0,113.0
195799,348.0,364.0,157.0
195800,223.0,246.0,157.0
195801,223.0,246.0,157.0
195802,223.0,246.0,94.0
195803,223.0,246.0,94.0
195804,223.0,289.0,94.0
195805,223.0,289.0,94.0
195806,223.0,267.0,94.0
195807,223.0,242.0,94.0
195808,223.0,219.0,94.0
195809,223.0,219.0,94.0
195810,223.0,219.0,94.0
195811,223.0,219.0,94.0
195812,217.0,219.0,94.0
195813,217.0,219.0,94.0
195814,217.0,219.0,94.0
195815,217.0,219.0,94.0
195816,268.0,219.0,94.0
195817,268.0,219.0,94.0
195818,268.0,219.0,94.0
195819,268.0,465.0,94.0
195820,428.0,465.0,94.0
195821,428.0,117.0,94.0
195822,428.0,117.0,123.0
195823,428.0,117.0,123.0
195824,428.0,58.0,123.0
195825,428.0,185.0,123.0
195826,428.0,242.0,123.0
195827,273.0,242.0,123.0
195828,150.0,242.0,123.0
195829,150.0,242.0,123.0
195830,150.0,242.0,173.0
195831,150.0,242.0,173.0
195832,364.0,242.0,100.0
195833,310.0,242.0,100.0
195834,71.0,317.0,100.0
195835,71.0,317.0,100.0
195836,71.0,317.0,100.0
195837,71.0,317.0,100.0
195990,213.0,179.0,157.0
195991,252.0,473.0,157.0
195992,252.0,473.0,157.0
195993,252.0,473.0,157.0
195994,252.0,473.0,157.0
195995,179.0,219.0,90.0
195996,179.0,219.0,176.0
195997,236.0,219.0,176.0
195998,236.0,219.0,184.0
195999,236.0,219.0,184.0
196000,236.0,219.0,184.0
196001,236.0,261.0,184.0
196002,236.0,261.0,184.0
196003,236.0,292.0,184.0
196004,236.0,292.0,184.0
196005,236.0,292.0,184.0
196006,236.0,292.0,184.0
196007,236.0,292.0,184.0
196008,236.0,333.0,158.0
196009,236.0,333.0,158.0
196010,236.0,333.0,158.0
196011,236.0,333.0,158.0
196012,313.0,333.0,158.0
196013,313.0,333.0,158.0
196014,227.0,333.0,158.0
196015,227.0,373.0,203.0
196016,180.0,373.0,203.0
196017,216.0,373.0,203.0
196018,208.0,373.0,203.0
196019,396.0,373.0,203.0
196020,396.0,373.0,203.0
196021,396.0,373.0,203.0
196022,246.0,373.0,203.0
196023,297.0,373.0,203.0
196024,297.0,373.0,203.0
196025,196.0,373.0,203.0
196026,196.0,373.0,203.0
196027,196.0,373.0,203.0
196028,196.0,373.0,203.0
196029,205.0,373.0,203.0
196030,205.0,373.0,203.0
196031,205.0,373.0,203.0
196032,205.0,373.0,203.0
196033,205.0,373.0,203.0
196034,205.0,131.0,203.0
196035,205.0,296.0,203.0
196036,205.0,296.0,203.0
196037,205.0,296.0,186.0
196038,205.0,296.0,186.0
196039,205.0,296.0,186.0
196040,205.0,296.0,186.0
196041,205.0,296.0,186.0
196042,205.0,296.0,192.0
196043,269.0,296.0,192.0
196044,83.0,296.0,192.0
196045,83.0,296.0,192.0
196046,428.0,296.0,192.0
196047,428.0,296.0,192.0
196048,428.0,206.0,192.0
196049,428.0,206.0,192.0
196050,428.0,206.0,192.0
196051,373.0,206.0,192.0
196052,373.0,206.0,192.0
196053,239.0,206.0,192.0
196054,262.0,206.0,192.0
196055,429.0,216.0,192.0
196056,429.0,216.0,240.0
196057,429.0,216.0,240.0
196058,429.0,216.0,240.0
196059,429.0,358.0,102.0
196060,429.0,290.0,102.0
196061,429.0,290.0,102.0
196062,242.0,290.0,121.0
196063,242.0,300.0,101.0
196064,242.0,300.0,246.0
196065,242.0,300.0,320.0
196066,242.0,300.0,320.0
196067,169.0,300.0,246.0
196068,169.0,300.0,254.0
196069,169.0,300.0,258.0
196070,169.0,300.0,570.0
196071,169.0,300.0,337.0
196072,169.0,300.0,177.0
196073,169.0,300.0,177.0
196074,169.0,300.0,177.0
196075,416.0,300.0,177.0
196076,256.0,300.0,177.0
196077,256.0,300.0,177.0
196078,636.0,300.0,177.0
196079,425.0,300.0,177.0
196080,425.0,300.0,177.0
196081,272.0,300.0,177.0
196082,272.0,300.0,172.0
196083,272.0,300.0,172.0
196084,272.0,339.0,172.0
196085,272.0,222.0,172.0
196086,272.0,746.0,428.0
196087,272.0,746.0,428.0
196088,272.0,746.0,428.0
196089,272.0,746.0,428.0
196090,272.0,746.0,428.0
196091,272.0,746.0,428.0
196092,272.0,746.0,428.0
196093,272.0,195.0,428.0
196094,272.0,338.0,428.0
196095,272.0,338.0,428.0
196096,272.0,338.0,428.0
196097,272.0,338.0,428.0
196098,272.0,90.0,428.0
196099,272.0,90.0,428.0
196100,326.0,109.0,428.0
196101,182.0,109.0,428.0
196102,182.0,109.0,428.0
196103,182.0,368.0,428.0
196104,399.0,368.0,428.0
196105,399.0,251.0,428.0
196106,399.0,251.0,428.0
196107,386.0,251.0,428.0
196108,386.0,251.0,428.0
196109,260.0,251.0,428.0
196110,260.0,251.0,428.0
196111,260.0,251.0,428.0
196112,260.0,467.0,428.0
196113,260.0,177.0,428.0
196114,260.0,53.0,428.0
196115,260.0,53.0,181.0
196116,260.0,53.0,181.0
196117,256.0,53.0,181.0
196118,256.0,53.0,181.0
196119,256.0,53.0,181.0
196120,256.0,53.0,181.0
196121,256.0,53.0,85.0
196122,256.0,53.0,310.0
196123,256.0,53.0,310.0
196124,310.0,53.0,310.0
196125,310.0,53.0,310.0
196126,310.0,53.0,310.0
196127,308.0,53.0,310.0
196128,265.0,53.0,310.0
196129,268.0,400.0,310.0
196130,268.0,400.0,310.0
196131,268.0,400.0,310.0
196132,268.0,400.0,310.0
196133,268.0,400.0,8.0
196134,268.0,400.0,8.0
196135,268.0,400.0,259.0
196136,268.0,400.0,259.0
196137,268.0,400.0,259.0
196138,203.0,431.0,259.0
196139,203.0,431.0,259.0
196140,203.0,392.0,259.0
196141,203.0,392.0,259.0
196142,203.0,601.0,259.0
196295,258.0,219.0,250.0
196296,258.0,219.0,250.0
196297,258.0,210.0,250.0
196298,258.0,460.0,250.0
196299,258.0,211.0,250.0
196300,258.0,321.0,250.0
196301,258.0,231.0,250.0
196302,258.0,231.0,250.0
196303,258.0,231.0,88.0
196304,258.0,231.0,88.0
196305,258.0,231.0,106.0
196306,258.0,231.0,204.0
196307,258.0,231.0,204.0
196308,258.0,386.0,204.0
196309,258.0,386.0,204.0
196310,258.0,386.0,204.0
196311,462.0,386.0,204.0
196312,462.0,315.0,204.0
196313,462.0,284.0,204.0
196314,462.0,284.0,204.0
196315,462.0,284.0,204.0
196316,462.0,284.0,204.0
196317,462.0,388.0,204.0
196318,462.0,388.0,204.0
196319,462.0,206.0,204.0
196320,462.0,418.0,204.0
196321,462.0,418.0,204.0
196322,462.0,418.0,204.0
196323,462.0,418.0,204.0
196324,462.0,418.0,204.0
196325,462.0,418.0,147.0
196326,462.0,418.0,147.0
196327,462.0,418.0,147.0
196328,462.0,418.0,147.0
196329,283.0,418.0,147.0
196330,339.0,418.0,147.0
196331,195.0,418.0,147.0
196332,427.0,418.0,147.0
196333,427.0,418.0,147.0
196334,199.0,418.0,147.0
196335,199.0,418.0,147.0
196336,199.0,418.0,147.0
196337,199.0,418.0,147.0
196338,218.0,79.0,147.0
196339,218.0,265.0,147.0
196340,218.0,265.0,147.0
196341,218.0,265.0,39.0
196342,218.0,265.0,39.0
196343,277.0,265.0,78.0
196344,277.0,132.0,78.0
196345,277.0,191.0,225.0
196346,277.0,140.0,225.0
196347,277.0,280.0,276.0
196348,277.0,280.0,276.0
196349,277.0,105.0,276.0
196350,277.0,224.0,276.0
196351,277.0,224.0,276.0
196352,345.0,224.0,276.0
196353,240.0,224.0,276.0
196354,240.0,224.0,276.0
196355,240.0,224.0,85.0
196356,240.0,224.0,85.0
196357,327.0,224.0,85.0
196358,327.0,224.0,85.0
196359,327.0,224.0,85.0
196360,327.0,121.0,85.0
196361,327.0,121.0,85.0
196362,327.0,121.0,85.0
196363,327.0,121.0,226.0
196364,400.0,121.0,226.0
196365,400.0,121.0,244.0
196366,400.0,121.0,244.0
196367,400.0,121.0,171.0
196368,400.0,121.0,171.0
196369,400.0,121.0,123.0
196370,118.0,121.0,123.0
196371,118.0,121.0,170.0
196372,118.0,121.0,132.0
196373,118.0,121.0,132.0
196374,118.0,121.0,132.0
196375,118.0,121.0,126.0
196376,118.0,121.0,84.0
196377,118.0,121.0,84.0
196378,315.0,121.0,84.0
196379,315.0,121.0,84.0
196380,315.0,133.0,84.0
196381,315.0,133.0,84.0
196382,315.0,187.0,84.0
196383,315.0,187.0,84.0
196384,315.0,187.0,84.0
196385,256.0,187.0,84.0
196386,220.0,187.0,112.0
196387,220.0,187.0,122.0
196388,220.0,187.0,122.0
196389,220.0,187.0,180.0
196390,220.0,187.0,159.0
196391,220.0,249.0,159.0
196392,220.0,197.0,159.0
196393,239.0,197.0,159.0
196394,154.0,197.0,159.0
196395,154.0,197.0,159.0
196396,154.0,197.0,159.0
196397,154.0,284.0,159.0
196398,154.0,284.0,71.0
196399,154.0,284.0,71.0
196400,220.0,284.0,71.0
196401,220.0,284.0,71.0
196402,137.0,284.0,71.0
196403,137.0,284.0,71.0
196404,137.0,284.0,71.0
196405,137.0,284.0,71.0
196406,137.0,284.0,71.0
196407,137.0,391.0,71.0
196408,137.0,391.0,129.0
196409,137.0,391.0,155.0
196410,137.0,391.0,155.0
196411,137.0,391.0,155.0
196412,137.0,391.0,155.0
196413,137.0,391.0,105.0
196414,137.0,391.0,105.0
196415,190.0,391.0,105.0
196416,303.0,391.0,105.0
196417,303.0,391.0,87.0
196418,303.0,391.0,87.0
196419,303.0,211.0,143.0
196420,303.0,211.0,143.0
196421,303.0,211.0,143.0
196422,303.0,211.0,143.0
196423,303.0,211.0,143.0
196424,303.0,211.0,143.0
196425,303.0,211.0,145.0
196426,303.0,211.0,145.0
196427,303.0,211.0,145.0
196428,95.0,211.0,166.0
196429,95.0,211.0,182.0
196430,95.0,211.0,182.0
196431,95.0,211.0,182.0
196432,95.0,211.0,182.0
196433,95.0,211.0,182.0
196434,95.0,211.0,182.0
196435,265.0,211.0,182.0
196436,265.0,229.0,182.0
196437,265.0,229.0,182.0
196438,265.0,101.0,182.0
196439,265.0,121.0,182.0
196440,265.0,378.0,182.0
196441,265.0,378.0,182.0
196442,216.0,378.0,182.0
196443,216.0,378.0,159.0
196444,216.0,221.0,159.0
196445,216.0,389.0,159.0
196446,216.0,389.0,159.0
196447,216.0,389.0,159.0
196578,656.0,60.0,254.0
196579,656.0,60.0,254.0
196580,656.0,60.0,254.0
196581,656.0,60.0,254.0
196582,656.0,60.0,254.0
196583,656.0,113.0,254.0
196584,656.0,113.0,254.0
196585,449.0,113.0,254.0
196586,449.0,113.0,254.0
196587,727.0,113.0,254.0
196588,727.0,113.0,254.0
196589,727.0,113.0,254.0
196590,727.0,113.0,254.0
196591,727.0,113.0,254.0
196592,727.0,113.0,254.0
196593,727.0,113.0,254.0
196594,500.0,113.0,254.0
196595,500.0,113.0,254.0
196596,654.0,113.0,254.0
196597,654.0,113.0,254.0
196598,654.0,113.0,254.0
196599,654.0,113.0,254.0
196600,654.0,113.0,254.0
196601,654.0,113.0,254.0
196602,654.0,113.0,254.0
196603,654.0,117.0,254.0
196604,654.0,117.0,254.0
196605,654.0,68.0,254.0
196606,654.0,68.0,254.0
196607,654.0,68.0,254.0
196608,654.0,68.0,254.0
196609,654.0,68.0,254.0
196610,654.0,68.0,254.0
196611,75000.0,103.0,254.0
196612,654.0,103.0,254.0
196613,654.0,42.0,254.0
196614,654.0,42.0,254.0
196615,654.0,42.0,254.0
196616,654.0,42.0,254.0
196617,654.0,121.0,254.0
196618,654.0,121.0,254.0
196619,654.0,121.0,254.0
196620,654.0,186.0,254.0
196621,654.0,186.0,254.0
196622,654.0,101.0,254.0
196623,654.0,101.0,254.0
196624,654.0,101.0,254.0
196625,654.0,101.0,254.0
196626,654.0,101.0,254.0
196627,654.0,393.0,254.0
196628,654.0,393.0,254.0
196629,654.0,395.0,254.0
196630,654.0,395.0,254.0
196631,654.0,286.0,254.0
