timestamp,emg1,emg2,emg3
138246,1059.0,117.0,1044.0
138247,1059.0,117.0,1044.0
138248,1383.0,117.0,1044.0
138249,866.0,117.0,1044.0
138250,866.0,320.0,1044.0
138251,233.0,320.0,1044.0
138252,233.0,302.0,1044.0
138253,979.0,444.0,1044.0
138254,935.0,444.0,1044.0
138255,935.0,444.0,1044.0
138256,935.0,444.0,1044.0
138257,935.0,444.0,1044.0
138258,935.0,444.0,1044.0
138259,935.0,427.0,1044.0
138260,935.0,178.0,1044.0
138261,935.0,178.0,1044.0
138262,935.0,271.0,1044.0
138263,935.0,385.0,1044.0
138264,935.0,385.0,1044.0
138265,935.0,385.0,1044.0
138266,935.0,334.0,1044.0
138267,935.0,334.0,1044.0
138268,935.0,334.0,1044.0
138269,935.0,332.0,1044.0
138270,935.0,332.0,1044.0
138271,935.0,332.0,1044.0
138272,935.0,267.0,1044.0
138273,935.0,267.0,1044.0
138274,935.0,401.0,1044.0
138275,935.0,170.0,1044.0
138276,935.0,170.0,1209.0
138277,935.0,170.0,1209.0
138278,935.0,486.0,1209.0
138279,935.0,182.0,1209.0
138280,935.0,259.0,1209.0
138281,935.0,259.0,1209.0
138282,935.0,259.0,1209.0
138283,935.0,259.0,1693.0
138284,935.0,259.0,1693.0
138285,935.0,259.0,1693.0
138286,935.0,536.0,1693.0
138287,935.0,536.0,1693.0
138288,858.0,536.0,1693.0
138289,858.0,536.0,1693.0
138290,698.0,536.0,1693.0
138291,698.0,536.0,1693.0
138292,625.0,536.0,1693.0
138293,625.0,536.0,1693.0
138294,625.0,536.0,1693.0
138295,625.0,536.0,1693.0
138296,625.0,536.0,1693.0
138297,625.0,536.0,1693.0
139893,896.0,169.0,595.0
139894,514.0,169.0,595.0
139895,514.0,169.0,595.0
139896,672.0,329.0,595.0
139897,672.0,329.0,595.0
139898,1547.0,329.0,595.0
139899,1547.0,329.0,595.0
139900,1547.0,228.0,595.0
139901,1547.0,158.0,595.0
139902,1547.0,150.0,595.0
139903,1547.0,150.0,595.0
139904,1547.0,150.0,595.0
139905,1547.0,150.0,595.0
139906,1547.0,150.0,595.0
139907,1547.0,150.0,595.0
139908,715.0,345.0,595.0
139909,715.0,345.0,595.0
139910,768.0,345.0,595.0
139911,768.0,345.0,595.0
139912,768.0,345.0,595.0
139913,768.0,345.0,595.0
139914,485.0,345.0,595.0
139915,485.0,69.0,595.0
139916,485.0,69.0,595.0
139917,978.0,69.0,761.0
139918,978.0,69.0,761.0
139919,1751.0,69.0,761.0
139920,1751.0,69.0,761.0
139921,1751.0,69.0,761.0
139922,1751.0,404.0,761.0
139923,1751.0,404.0,761.0
139924,1751.0,404.0,761.0
139925,341.0,404.0,761.0
139926,341.0,404.0,761.0
139927,889.0,404.0,761.0
139928,889.0,404.0,761.0
139929,889.0,404.0,761.0
139930,889.0,404.0,761.0
139931,889.0,233.0,761.0
139932,889.0,233.0,761.0
139933,889.0,233.0,761.0
139934,889.0,227.0,761.0
139935,889.0,227.0,1452.0
139936,889.0,236.0,1452.0
139937,889.0,236.0,1452.0
139938,889.0,236.0,1452.0
139939,889.0,236.0,1452.0
139940,889.0,236.0,1452.0
139941,889.0,236.0,1452.0
139942,982.0,236.0,1452.0
139943,982.0,236.0,1452.0
139944,731.0,308.0,1452.0
139945,731.0,308.0,1452.0
139946,731.0,308.0,1452.0
139947,731.0,308.0,1452.0
139948,731.0,308.0,1452.0
139949,731.0,308.0,1452.0
139950,731.0,308.0,1452.0
139951,731.0,308.0,1452.0
139952,731.0,308.0,1452.0
139953,731.0,308.0,1452.0
139954,731.0,308.0,1452.0
139955,731.0,308.0,1452.0
139956,731.0,308.0,1452.0
139957,731.0,308.0,1452.0
139958,731.0,308.0,1452.0
139959,731.0,308.0,1452.0
139960,788.0,308.0,1452.0
139961,788.0,308.0,1452.0
139962,788.0,308.0,1452.0
139963,788.0,308.0,1452.0
139964,788.0,308.0,1452.0
139965,788.0,413.0,1452.0
139966,788.0,336.0,1452.0
139967,788.0,336.0,1452.0
139968,1030.0,433.0,1452.0
139969,1030.0,433.0,1452.0
139970,1030.0,219.0,1452.0
139971,1030.0,219.0,1452.0
139972,1030.0,219.0,1452.0
139973,1030.0,219.0,1452.0
139974,1030.0,227.0,1452.0
139975,1030.0,227.0,1452.0
139976,1030.0,227.0,1452.0
139977,1030.0,227.0,1452.0
139978,1030.0,227.0,1452.0
139979,1030.0,375.0,1452.0
139980,1030.0,375.0,1452.0
139981,1030.0,375.0,1452.0
139982,1030.0,200.0,1452.0
139983,1030.0,200.0,1452.0
139984,1030.0,200.0,1452.0
139985,1030.0,200.0,1452.0
139986,1030.0,200.0,1452.0
139987,1030.0,200.0,1452.0
139988,1030.0,200.0,1452.0
139989,1030.0,200.0,1452.0
139990,1309.0,200.0,1452.0
139991,1309.0,200.0,1452.0
139992,1309.0,200.0,1452.0
139993,1309.0,200.0,1452.0
139994,671.0,200.0,1452.0
139995,774.0,200.0,1452.0
139996,774.0,200.0,1452.0
139997,655.0,200.0,1452.0
139998,655.0,200.0,1452.0
139999,655.0,288.0,1452.0
140000,897.0,288.0,1452.0
140001,897.0,426.0,1452.0
140002,897.0,426.0,1452.0
140003,1018.0,426.0,1452.0
140004,1018.0,426.0,1452.0
140005,1018.0,426.0,1452.0
140006,1018.0,426.0,1452.0
140007,298.0,334.0,1452.0
140008,298.0,309.0,1452.0
140009,298.0,309.0,1452.0
140010,298.0,347.0,1452.0
140011,995.0,347.0,1452.0
140012,995.0,347.0,1452.0
140013,995.0,347.0,1452.0
140014,995.0,347.0,1452.0
140015,995.0,347.0,1452.0
140016,1313.0,347.0,1452.0
140017,1264.0,347.0,1452.0
140018,1264.0,347.0,1452.0
140019,1264.0,347.0,1452.0
140020,1264.0,347.0,1452.0
140021,1264.0,347.0,1452.0
140022,1175.0,347.0,1452.0
140023,1175.0,347.0,1452.0
140024,693.0,320.0,1452.0
140025,693.0,320.0,1452.0
140026,914.0,320.0,1452.0
140027,914.0,320.0,1452.0
140028,914.0,320.0,1452.0
140029,733.0,320.0,1452.0
140030,733.0,319.0,1452.0
140031,640.0,319.0,1452.0
140032,640.0,319.0,1452.0
140033,640.0,319.0,1452.0
140034,640.0,162.0,1452.0
140035,640.0,162.0,1452.0
140036,640.0,162.0,1452.0
140037,640.0,391.0,1452.0
140038,640.0,320.0,1452.0
140039,640.0,370.0,1452.0
140040,640.0,351.0,1452.0
140041,640.0,351.0,1452.0
140042,640.0,351.0,1452.0
140043,640.0,351.0,1452.0
140044,640.0,351.0,1452.0
140045,957.0,413.0,1452.0
140046,957.0,413.0,1452.0
140047,957.0,413.0,1452.0
141768,703.0,449.0,597.0
141769,703.0,449.0,597.0
141770,703.0,449.0,597.0
141771,703.0,372.0,597.0
141772,867.0,372.0,597.0
141773,867.0,372.0,597.0
141774,867.0,372.0,597.0
141775,867.0,372.0,597.0
141776,1081.0,372.0,597.0
141777,1081.0,372.0,597.0
141778,1081.0,372.0,597.0
141779,1081.0,372.0,597.0
141780,1081.0,372.0,597.0
141781,1081.0,372.0,597.0
141782,1081.0,372.0,597.0
141783,1081.0,372.0,597.0
141784,1081.0,372.0,597.0
141785,1081.0,372.0,597.0
141786,1081.0,372.0,597.0
141787,1081.0,213.0,597.0
141788,1081.0,324.0,597.0
141789,1081.0,324.0,597.0
141790,1081.0,324.0,597.0
141791,1081.0,324.0,597.0
141792,1081.0,324.0,597.0
141793,1081.0,324.0,597.0
141794,1081.0,324.0,597.0
141795,1081.0,324.0,597.0
141796,1081.0,324.0,597.0
141797,1081.0,324.0,597.0
141798,1081.0,324.0,597.0
141799,1081.0,324.0,597.0
141800,1081.0,324.0,597.0
141801,1081.0,324.0,597.0
141802,862.0,324.0,597.0
141803,862.0,324.0,597.0
141804,862.0,324.0,597.0
141805,862.0,324.0,597.0
141806,512.0,196.0,597.0
141807,512.0,196.0,597.0
141808,453.0,196.0,597.0
141809,350.0,196.0,597.0
141810,350.0,196.0,597.0
141811,350.0,196.0,597.0
141812,350.0,385.0,597.0
141813,350.0,385.0,597.0
141814,350.0,385.0,597.0
141815,350.0,385.0,597.0
141816,350.0,385.0,597.0
141817,350.0,385.0,597.0
141818,350.0,385.0,597.0
141819,350.0,385.0,597.0
141820,350.0,385.0,597.0
141821,350.0,385.0,597.0
141822,350.0,385.0,597.0
141823,350.0,385.0,597.0
141824,350.0,385.0,597.0
141825,350.0,321.0,597.0
141826,350.0,321.0,597.0
141827,350.0,321.0,597.0
141828,350.0,321.0,597.0
141829,350.0,321.0,597.0
141830,350.0,321.0,1731.0
141831,350.0,321.0,1731.0
141832,350.0,321.0,1731.0
141833,350.0,321.0,1731.0
141834,350.0,321.0,1731.0
141835,350.0,321.0,1731.0
141836,350.0,321.0,1731.0
141837,350.0,321.0,1731.0
141838,350.0,321.0,1731.0
141839,1146.0,321.0,1731.0
141840,1146.0,321.0,1731.0
141841,748.0,321.0,1731.0
141842,748.0,321.0,1731.0
141843,1192.0,295.0,1731.0
141844,1192.0,295.0,1731.0
141845,1192.0,137.0,1731.0
141846,1192.0,137.0,1731.0
141847,1192.0,137.0,1731.0
141848,1192.0,137.0,1731.0
141849,1192.0,137.0,1731.0
141850,692.0,137.0,1731.0
141851,692.0,137.0,1731.0
141852,692.0,137.0,1731.0
141853,692.0,137.0,1731.0
141854,692.0,137.0,1731.0
141855,692.0,137.0,1731.0
141856,692.0,137.0,1731.0
141857,692.0,309.0,1731.0
141858,692.0,309.0,1731.0
141859,692.0,208.0,1731.0
141860,692.0,248.0,1731.0
141861,692.0,248.0,1731.0
141862,692.0,248.0,1731.0
141863,692.0,248.0,1731.0
141864,692.0,248.0,1731.0
141865,727.0,248.0,1731.0
141866,727.0,265.0,1731.0
141867,727.0,265.0,1731.0
141868,727.0,517.0,1731.0
141869,727.0,517.0,1731.0
141870,727.0,517.0,1731.0
141871,727.0,517.0,1731.0
141872,727.0,517.0,1731.0
141873,727.0,517.0,1731.0
141874,835.0,517.0,1731.0
141875,835.0,517.0,1731.0
141876,835.0,258.0,1731.0
141877,835.0,258.0,1731.0
141878,835.0,258.0,1731.0
141879,835.0,271.0,1731.0
141880,835.0,271.0,1731.0
141881,985.0,271.0,1731.0
141882,985.0,269.0,1731.0
141883,985.0,269.0,1731.0
141884,985.0,301.0,1731.0
141885,985.0,301.0,1731.0
141886,985.0,301.0,1731.0
141887,985.0,301.0,1731.0
141888,985.0,301.0,1731.0
141889,985.0,301.0,1731.0
141890,574.0,301.0,1731.0
141891,574.0,426.0,1731.0
141892,574.0,426.0,1731.0
141893,574.0,426.0,1731.0
141894,574.0,426.0,1731.0
141895,1126.0,426.0,1731.0
141896,352.0,426.0,1731.0
141897,352.0,268.0,1731.0
141898,352.0,268.0,1731.0
141899,1207.0,400.0,1731.0
141900,1207.0,400.0,1731.0
141901,520.0,400.0,1731.0
141902,520.0,400.0,1731.0
141903,520.0,298.0,1731.0
141904,520.0,298.0,1731.0
141905,520.0,298.0,1731.0
141906,520.0,298.0,1731.0
141907,520.0,305.0,1731.0
141908,520.0,305.0,1731.0
141909,520.0,305.0,1731.0
141910,520.0,305.0,1731.0
141911,520.0,305.0,1731.0
141912,520.0,305.0,1731.0
141913,689.0,305.0,1731.0
141914,689.0,305.0,1731.0
141915,689.0,305.0,1731.0
141916,689.0,305.0,1731.0
141917,689.0,305.0,1731.0
141918,689.0,354.0,1731.0
141919,689.0,354.0,1731.0
141920,689.0,354.0,1731.0
141921,674.0,354.0,1731.0
143725,1454.0,267.0,950.0
143726,1454.0,267.0,950.0
143727,515.0,267.0,950.0
143728,515.0,267.0,950.0
143729,515.0,267.0,950.0
143730,515.0,267.0,950.0
143731,515.0,267.0,950.0
143732,962.0,267.0,950.0
143733,962.0,267.0,950.0
143734,962.0,267.0,950.0
143735,962.0,267.0,950.0
143736,962.0,267.0,950.0
143737,962.0,267.0,950.0
143738,962.0,267.0,950.0
143739,1051.0,267.0,950.0
143740,1051.0,267.0,950.0
143741,1009.0,267.0,950.0
143742,1009.0,267.0,950.0
143743,577.0,267.0,950.0
143744,577.0,267.0,823.0
143745,952.0,267.0,823.0
143746,952.0,267.0,823.0
143747,952.0,267.0,823.0
143748,952.0,267.0,823.0
143749,952.0,267.0,823.0
143750,952.0,267.0,823.0
143751,563.0,267.0,823.0
143752,563.0,267.0,823.0
143753,563.0,267.0,823.0
143754,563.0,267.0,823.0
143755,563.0,267.0,823.0
143756,563.0,267.0,823.0
143757,563.0,267.0,823.0
143758,563.0,236.0,823.0
143759,563.0,236.0,823.0
143760,563.0,236.0,823.0
143761,563.0,295.0,823.0
143762,563.0,295.0,823.0
143763,563.0,295.0,823.0
143764,563.0,295.0,823.0
143765,563.0,295.0,823.0
143766,563.0,181.0,823.0
143767,563.0,181.0,823.0
143768,563.0,181.0,823.0
143769,563.0,181.0,823.0
143770,674.0,181.0,823.0
143771,674.0,181.0,823.0
143772,674.0,181.0,823.0
143773,674.0,181.0,823.0
143774,969.0,181.0,823.0
143775,969.0,181.0,823.0
143776,969.0,181.0,809.0
143777,1086.0,181.0,809.0
143778,839.0,181.0,809.0
143779,839.0,181.0,809.0
143780,839.0,338.0,809.0
143781,507.0,338.0,809.0
143782,507.0,338.0,809.0
143783,507.0,338.0,809.0
143784,1984.0,338.0,809.0
143785,1984.0,338.0,809.0
143786,976.0,338.0,809.0
143787,976.0,338.0,809.0
143788,976.0,338.0,809.0
143789,787.0,338.0,809.0
143790,787.0,338.0,809.0
143791,787.0,243.0,809.0
143792,787.0,243.0,809.0
143793,787.0,243.0,809.0
143794,787.0,243.0,809.0
143795,1059.0,243.0,809.0
143796,1059.0,243.0,809.0
143797,1059.0,243.0,809.0
143798,829.0,243.0,809.0
143799,829.0,243.0,809.0
143800,829.0,195.0,809.0
143801,829.0,246.0,809.0
143802,372.0,246.0,809.0
143803,373.0,246.0,809.0
143804,373.0,230.0,809.0
143805,373.0,230.0,809.0
143806,373.0,230.0,809.0
143807,373.0,230.0,809.0
143808,373.0,384.0,809.0
143809,373.0,384.0,809.0
143810,373.0,384.0,809.0
143811,373.0,384.0,809.0
143812,373.0,384.0,809.0
143813,373.0,384.0,809.0
143814,373.0,302.0,809.0
143815,373.0,302.0,809.0
143816,373.0,302.0,809.0
143817,373.0,302.0,809.0
143818,373.0,356.0,809.0
143819,373.0,356.0,809.0
143820,373.0,356.0,809.0
143821,373.0,356.0,809.0
143822,373.0,356.0,809.0
143823,373.0,356.0,809.0
143824,373.0,121.0,809.0
143825,373.0,121.0,809.0
143826,373.0,301.0,809.0
143827,373.0,301.0,809.0
143828,373.0,301.0,809.0
143829,373.0,301.0,809.0
143830,972.0,301.0,809.0
143831,972.0,301.0,809.0
143832,972.0,301.0,809.0
143833,972.0,301.0,809.0
143834,972.0,301.0,809.0
143835,972.0,173.0,809.0
143836,972.0,173.0,809.0
143837,972.0,173.0,809.0
143838,972.0,173.0,809.0
143839,972.0,173.0,809.0
143840,834.0,173.0,809.0
143841,834.0,173.0,809.0
143842,547.0,173.0,809.0
143843,547.0,173.0,809.0
143844,547.0,173.0,809.0
143845,547.0,173.0,809.0
143846,547.0,173.0,809.0
143847,1424.0,173.0,809.0
143848,1424.0,173.0,809.0
143849,1274.0,173.0,809.0
143850,496.0,173.0,809.0
143851,496.0,173.0,749.0
143852,496.0,173.0,749.0
143853,496.0,346.0,749.0
143854,496.0,346.0,749.0
143855,496.0,493.0,749.0
143856,496.0,493.0,749.0
143857,1091.0,247.0,749.0
143858,1091.0,247.0,749.0
143859,1091.0,247.0,749.0
143860,739.0,247.0,749.0
143861,739.0,247.0,749.0
143862,739.0,247.0,749.0
143863,739.0,247.0,749.0
143864,739.0,247.0,749.0
143865,739.0,247.0,749.0
143866,739.0,247.0,749.0
143867,739.0,247.0,749.0
143868,739.0,247.0,749.0
143869,739.0,247.0,749.0
143870,739.0,247.0,749.0
143871,739.0,45.0,749.0
143872,739.0,45.0,749.0
143873,704.0,45.0,749.0
143874,704.0,45.0,749.0
143875,704.0,45.0,749.0
143876,704.0,45.0,749.0
143877,704.0,45.0,749.0
145704,695.0,837.0,221.0
145705,695.0,837.0,221.0
145706,695.0,837.0,221.0
145707,695.0,837.0,221.0
145708,927.0,837.0,221.0
145709,927.0,837.0,221.0
145710,927.0,837.0,221.0
145711,927.0,837.0,221.0
145712,927.0,837.0,221.0
145713,927.0,837.0,221.0
145714,927.0,837.0,221.0
145715,927.0,947.0,221.0
145716,927.0,947.0,221.0
145717,927.0,947.0,221.0
145718,927.0,947.0,221.0
145719,927.0,947.0,221.0
145720,927.0,947.0,221.0
145721,927.0,947.0,221.0
145722,927.0,947.0,221.0
145723,927.0,947.0,221.0
145724,927.0,947.0,221.0
145725,927.0,947.0,221.0
145726,927.0,947.0,221.0
145727,927.0,947.0,221.0
145728,927.0,947.0,221.0
145729,927.0,947.0,221.0
145730,927.0,947.0,221.0
145731,927.0,947.0,221.0
145732,927.0,947.0,221.0
145733,425.0,947.0,221.0
145734,425.0,947.0,221.0
145735,553.0,947.0,221.0
145736,642.0,947.0,221.0
145737,642.0,947.0,221.0
145738,642.0,947.0,221.0
145739,591.0,947.0,221.0
145740,591.0,1056.0,221.0
145741,591.0,1056.0,221.0
145742,591.0,1056.0,221.0
145743,591.0,1056.0,221.0
145744,591.0,1056.0,221.0
145745,591.0,1056.0,221.0
145746,591.0,1056.0,221.0
145747,591.0,1056.0,221.0
145748,591.0,1056.0,65.0
145749,195.0,1056.0,65.0
145750,195.0,1056.0,65.0
145751,195.0,1056.0,65.0
145752,195.0,1056.0,65.0
145753,195.0,1056.0,65.0
145754,726.0,1056.0,65.0
145755,726.0,1056.0,65.0
145756,786.0,1056.0,163.0
145757,786.0,1056.0,163.0
145758,786.0,1056.0,163.0
145759,786.0,1056.0,190.0
145760,786.0,1056.0,190.0
145761,786.0,1056.0,190.0
145762,786.0,1056.0,190.0
145763,786.0,1056.0,190.0
145764,786.0,1056.0,311.0
145765,786.0,1056.0,311.0
145766,786.0,557.0,311.0
145767,882.0,557.0,311.0
145768,882.0,557.0,200.0
145769,649.0,557.0,200.0
145770,649.0,557.0,200.0
145771,1171.0,557.0,200.0
145772,1171.0,557.0,200.0
145773,1171.0,557.0,200.0
145774,1171.0,557.0,200.0
145775,1171.0,557.0,200.0
145776,1171.0,557.0,200.0
145777,1171.0,557.0,200.0
145778,1171.0,557.0,200.0
145779,1171.0,557.0,273.0
145780,1171.0,557.0,273.0
145781,1171.0,557.0,273.0
145782,1171.0,557.0,273.0
145783,1171.0,557.0,273.0
145784,1171.0,557.0,273.0
145785,1171.0,557.0,273.0
145786,1171.0,557.0,273.0
145787,1171.0,557.0,226.0
145788,1171.0,557.0,226.0
145789,854.0,557.0,226.0
145790,854.0,557.0,226.0
145791,549.0,557.0,226.0
145792,549.0,557.0,399.0
145793,549.0,557.0,399.0
145794,549.0,557.0,399.0
145795,549.0,557.0,399.0
145796,429.0,557.0,296.0
145797,575.0,557.0,296.0
145798,575.0,557.0,296.0
145799,575.0,557.0,296.0
145800,575.0,557.0,132.0
145801,575.0,557.0,132.0
145802,575.0,557.0,132.0
145803,575.0,557.0,132.0
145804,575.0,557.0,132.0
145805,575.0,557.0,132.0
145806,575.0,557.0,101.0
145807,575.0,557.0,101.0
145808,575.0,557.0,101.0
145809,575.0,557.0,101.0
145810,575.0,557.0,101.0
145811,386.0,557.0,101.0
145812,386.0,557.0,101.0
145813,386.0,557.0,101.0
145814,386.0,557.0,101.0
145815,386.0,557.0,101.0
145816,386.0,557.0,101.0
145817,386.0,557.0,101.0
145818,386.0,557.0,101.0
145819,386.0,557.0,101.0
145820,428.0,557.0,101.0
145821,428.0,557.0,101.0
145822,428.0,557.0,176.0
145823,858.0,557.0,176.0
145824,858.0,557.0,176.0
145825,858.0,557.0,176.0
145826,858.0,557.0,176.0
145827,1245.0,557.0,176.0
145828,1245.0,557.0,176.0
145829,1245.0,557.0,413.0
145830,1245.0,557.0,413.0
145831,1245.0,557.0,302.0
145832,1245.0,557.0,302.0
145833,1245.0,557.0,302.0
145834,1245.0,557.0,302.0
145835,1245.0,557.0,302.0
145836,1245.0,557.0,302.0
145837,1245.0,557.0,302.0
145838,1245.0,911.0,302.0
145839,1245.0,911.0,302.0
145840,1245.0,911.0,302.0
145841,1245.0,911.0,302.0
145842,1245.0,911.0,302.0
145843,1245.0,911.0,302.0
145844,525.0,911.0,302.0
145845,699.0,911.0,302.0
145846,567.0,911.0,302.0
145847,567.0,911.0,302.0
145848,567.0,911.0,302.0
145849,567.0,911.0,302.0
145850,567.0,911.0,354.0
145851,567.0,911.0,354.0
145852,893.0,911.0,354.0
145853,893.0,911.0,354.0
145854,893.0,911.0,354.0
145855,893.0,911.0,354.0
145856,893.0,911.0,378.0
145857,893.0,911.0,378.0
146983,208.0,1531.0,1070.0
146984,208.0,1531.0,1070.0
146985,208.0,1531.0,1386.0
146986,208.0,1531.0,1386.0
146987,208.0,1531.0,902.0
146988,208.0,1531.0,902.0
146989,208.0,1531.0,902.0
146990,208.0,1531.0,902.0
146991,20842.0,1531.0,1348.0
146992,442.0,1531.0,1348.0
146993,442.0,1531.0,1348.0
146994,442.0,962.0,1348.0
146995,442.0,962.0,1348.0
146996,442.0,962.0,526.0
146997,442.0,962.0,526.0
146998,247.0,962.0,466.0
146999,278.0,962.0,466.0
147000,278.0,962.0,466.0
147001,278.0,962.0,466.0
147002,278.0,962.0,466.0
147003,278.0,962.0,466.0
147004,278.0,962.0,466.0
147005,278.0,962.0,466.0
147006,278.0,962.0,466.0
147007,278.0,962.0,466.0
147008,278.0,962.0,1647.0
147009,278.0,962.0,1647.0
147010,278.0,962.0,1647.0
147011,278.0,962.0,1647.0
147012,420.0,962.0,1647.0
147013,427.0,644.0,1647.0
147014,427.0,644.0,1647.0
147015,427.0,2886.0,1647.0
147016,427.0,2886.0,1647.0
147017,427.0,2536.0,1647.0
147018,427.0,2536.0,1647.0
147019,427.0,2536.0,1647.0
147020,427.0,2536.0,1647.0
147021,284.0,2536.0,1647.0
147022,284.0,2536.0,1647.0
147023,199.0,2536.0,1647.0
147024,199.0,2536.0,1647.0
147025,199.0,2536.0,1647.0
147026,199.0,2536.0,1647.0
147027,199.0,2536.0,1647.0
147028,199.0,2536.0,1647.0
147029,199.0,2536.0,1647.0
147030,663.0,972.0,1647.0
147031,663.0,972.0,1647.0
147032,663.0,972.0,1647.0
147033,663.0,2110.0,1647.0
147034,663.0,2110.0,1647.0
147035,663.0,2110.0,1647.0
147036,302.0,2110.0,1647.0
147037,302.0,2110.0,1647.0
147038,302.0,2110.0,1647.0
147039,302.0,2110.0,1647.0
147040,201.0,2110.0,1647.0
147041,201.0,2110.0,1647.0
147042,570.0,2110.0,1647.0
147043,254.0,2110.0,1647.0
147044,120.0,2110.0,1647.0
147045,120.0,2110.0,1647.0
147046,120.0,2110.0,1647.0
147047,120.0,2110.0,1647.0
147048,436.0,2110.0,1647.0
147049,397.0,2110.0,1647.0
147050,397.0,2110.0,1647.0
147051,6.0,2110.0,1647.0
147052,49609.0,2110.0,1647.0
147053,609.0,2110.0,1647.0
147054,489.0,2110.0,1647.0
147055,489.0,2110.0,1647.0
147056,489.0,1763.0,1647.0
147057,489.0,1763.0,1647.0
147058,489.0,1828.0,1647.0
147059,489.0,1828.0,1647.0
147060,489.0,1828.0,1647.0
147061,429.0,2060.0,1647.0
147062,397.0,2060.0,1647.0
147063,397.0,2060.0,1647.0
147064,397.0,2060.0,1647.0
147065,290.0,2060.0,1647.0
147066,520.0,2060.0,1647.0
147067,520.0,2060.0,1647.0
147068,520.0,1002.0,1647.0
147069,520.0,1002.0,1647.0
147070,520.0,760.0,1647.0
147071,520.0,1840.0,1647.0
147072,520.0,1840.0,1647.0
147073,520.0,1840.0,1647.0
147074,520.0,1840.0,1647.0
147075,520.0,1840.0,1647.0
147076,520.0,975.0,1647.0
147077,412.0,975.0,1647.0
147078,412.0,975.0,1647.0
147079,412.0,644.0,1647.0
147080,412.0,644.0,1647.0
147081,412.0,1391.0,1647.0
147082,412.0,1391.0,1647.0
147083,412.0,1391.0,1647.0
147084,3223.0,1184.0,1647.0
147085,367.0,1184.0,1647.0
147086,367.0,1184.0,1647.0
147087,367.0,1184.0,1647.0
147088,536.0,1184.0,1647.0
147089,344.0,1184.0,1647.0
147090,4412.0,894.0,1647.0
147091,412.0,894.0,1647.0
147092,412.0,894.0,1647.0
147093,366.0,894.0,1647.0
147094,350.0,894.0,1647.0
147095,676.0,894.0,1647.0
147096,383.0,894.0,1647.0
147097,343.0,894.0,1647.0
147098,343.0,894.0,1647.0
147099,343.0,1209.0,1647.0
147100,343.0,1209.0,1647.0
147101,343.0,2333.0,1647.0
147102,343.0,2333.0,1647.0
147103,343.0,2333.0,1647.0
147104,343.0,2333.0,1647.0
147105,343.0,2333.0,1647.0
147106,343.0,2333.0,1647.0
147107,343.0,2212.0,1647.0
147108,343.0,2212.0,1647.0
147109,343.0,1152.0,1647.0
147110,343.0,1152.0,1647.0
147111,343.0,1152.0,1647.0
147112,343.0,1152.0,1647.0
147113,343.0,1152.0,1647.0
147114,343.0,1152.0,1647.0
147115,343.0,854.0,1647.0
147116,343.0,854.0,1647.0
147117,343.0,854.0,1647.0
147118,343.0,854.0,1647.0
147119,343.0,854.0,1647.0
147120,343.0,854.0,1647.0
147121,343.0,854.0,1647.0
147122,343.0,1323.0,1647.0
147123,343.0,1323.0,1647.0
147124,343.0,1323.0,1647.0
148904,387.0,796.0,2880.0
148905,387.0,796.0,2880.0
148906,387.0,796.0,2880.0
148907,387.0,796.0,2880.0
148908,4317.0,796.0,2880.0
148909,3887.0,796.0,1004.0
148910,387.0,796.0,1004.0
148911,387.0,796.0,1004.0
148912,387.0,796.0,1004.0
148913,647.0,796.0,1004.0
148914,494.0,796.0,1004.0
148915,494.0,1685.0,1004.0
148916,494.0,1685.0,1004.0
148917,494.0,1685.0,1004.0
148918,494.0,1685.0,1004.0
148919,494.0,2113.0,1004.0
148920,494.0,1019.0,1004.0
148921,237.0,1019.0,1004.0
148922,492.0,1019.0,1004.0
148923,492.0,1019.0,1004.0
148924,439.0,1019.0,1004.0
148925,221.0,1019.0,1004.0
148926,221.0,1457.0,1004.0
148927,343.0,1457.0,1004.0
148928,343.0,1457.0,1191.0
148929,343.0,1457.0,1191.0
148930,343.0,1457.0,1191.0
148931,343.0,1457.0,1191.0
148932,343.0,1457.0,242.0
148933,343.0,1457.0,242.0
148934,343.0,1234.0,242.0
148935,343.0,1234.0,242.0
148936,343.0,1234.0,242.0
148937,343.0,1234.0,242.0
148938,343.0,1234.0,242.0
148939,170.0,1234.0,242.0
148940,170.0,2448.0,242.0
148941,170.0,1076.0,242.0
148942,170.0,1076.0,242.0
148943,170.0,1015.0,242.0
148944,170.0,1013.0,242.0
148945,170.0,658.0,242.0
148946,170.0,658.0,242.0
148947,170.0,658.0,242.0
148948,170.0,1865.0,242.0
148949,170.0,1865.0,242.0
148950,170.0,1865.0,242.0
148951,170.0,1865.0,242.0
148952,245.0,1865.0,242.0
148953,245.0,1865.0,242.0
148954,245.0,1865.0,242.0
148955,245.0,1865.0,242.0
148956,245.0,870.0,242.0
148957,412.0,870.0,242.0
148958,412.0,870.0,242.0
148959,172.0,870.0,242.0
148960,395.0,870.0,242.0
148961,161.0,1176.0,242.0
148962,161.0,1176.0,242.0
148963,161.0,1176.0,242.0
148964,1619.0,1176.0,242.0
148965,129.0,1176.0,242.0
148966,129.0,1176.0,242.0
148967,129.0,1580.0,242.0
148968,129.0,1580.0,242.0
148969,129.0,1470.0,242.0
148970,129.0,1470.0,242.0
148971,129.0,1470.0,242.0
148972,129.0,1470.0,242.0
148973,129.0,1470.0,242.0
148974,129.0,2394.0,242.0
148975,129.0,2394.0,242.0
